Year,County,Value,LastReportedDate,
2015,Hamilton,168.6900,2018-03-14
2015,Hancock,92.2300,2018-03-14
2015,Hardeman,164.1300,2018-03-14
2015,Hardin,343.8100,2018-03-14
2015,Hawkins,89.2600,2018-03-14
2015,Haywood,94.3400,2018-03-14
2015,Henderson,77.8500,2018-03-14
2015,Henry,542.1500,2018-03-14
2015,Hickman,88.5100,2018-03-14
2015,Houston,203.2700,2018-03-14
2015,Humphreys,313.8500,2018-03-14
2015,Jackson,61.5000,2018-03-14
2015,Jefferson,220.2200,2018-03-14
2015,Johnson,106.8900,2018-03-14
2015,Knox,135.6900,2018-03-14
2015,Lake,358.1300,2018-03-14
2015,Lauderdale,143.3800,2018-03-14
2015,Lawrence,69.0400,2018-03-14
2015,Lewis,62.9000,2018-03-14
2015,Lincoln,54.0000,2018-03-14
2015,Loudon,69.7900,2018-03-14
2015,Macon,46.2800,2018-03-14
2015,Madison,118.3300,2018-03-14
2015,Marion,112.5600,2018-03-14
2015,Marshall,50.3200,2018-03-14
2015,Maury,77.2100,2018-03-14
2015,McMinn,54.9700,2018-03-14
2015,McNairy,66.3400,2018-03-14
2015,Meigs,207.3800,2018-03-14
2015,Monroe,151.4400,2018-03-14
2015,Montgomery,61.3900,2018-03-14
2015,Moore,32.7200,2018-03-14
2015,Morgan,84.4300,2018-03-14
2015,Obion,129.6300,2018-03-14
2015,Overton,56.1800,2018-03-14
2015,Perry,548.1900,2018-03-14
2015,Pickett,452.9300,2018-03-14
2015,Polk,376.1800,2018-03-14
2015,Putnam,85.9800,2018-03-14
2015,Rhea,179.5600,2018-03-14
2015,Roane,157.2200,2018-03-14
2015,Robertson,56.0600,2018-03-14
2015,Rutherford,69.9800,2018-03-14
2015,Scott,80.7800,2018-03-14
2015,Sequatchie,86.9500,2018-03-14
2015,Sevier,1658.3300,2018-03-14
2015,Shelby,263.3300,2018-03-14
2015,Smith,70.3900,2018-03-14
2015,Stewart,236.4100,2018-03-14
2015,Sullivan,149.6600,2018-03-14
2015,Sumner,51.2800,2018-03-14
2015,Tipton,49.7800,2018-03-14
2015,Trousdale,47.8100,2018-03-14
2015,Unicoi,94.9800,2018-03-14
2015,Union,133.9400,2018-03-14
