Year,County,Value,LastReportedDate,
2013,Wilson,171.9100,2018-03-14
2014,Anderson,219.9700,2018-03-14
2014,Bedford,93.8900,2018-03-14
2014,Benton,210.3800,2018-03-14
2014,Bledsoe,39.5000,2018-03-14
2014,Blount,356.0600,2018-03-14
2014,Bradley,209.0200,2018-03-14
2014,Campbell,190.4700,2018-03-14
2014,Cannon,42.7100,2018-03-14
2014,Carroll,94.3400,2018-03-14
2014,Carter,84.7100,2018-03-14
2014,Cheatham,79.7300,2018-03-14
2014,Chester,104.4400,2018-03-14
2014,Claiborne,77.2600,2018-03-14
2014,Clay,109.7200,2018-03-14
2014,Cocke,165.5800,2018-03-14
2014,Coffee,228.3600,2018-03-14
2014,Crockett,88.9800,2018-03-14
2014,Cumberland,247.4300,2018-03-14
2014,Davidson,1009.4400,2018-03-14
2014,Decatur,134.2200,2018-03-14
2014,DeKalb,325.4200,2018-03-14
2014,Dickson,186.0800,2018-03-14
2014,Dyer,219.8600,2018-03-14
2014,Fayette,33.0200,2018-03-14
2014,Fentress,93.9000,2018-03-14
2014,Franklin,79.6500,2018-03-14
2014,Gibson,142.1500,2018-03-14
2014,Giles,117.2800,2018-03-14
2014,Grainger,89.9600,2018-03-14
2014,Greene,175.0500,2018-03-14
2014,Grundy,91.4300,2018-03-14
2014,Hamblen,212.2100,2018-03-14
2014,Hamilton,402.2900,2018-03-14
2014,Hancock,24.6900,2018-03-14
2014,Hardeman,155.3400,2018-03-14
2014,Hardin,220.4400,2018-03-14
2014,Hawkins,88.6500,2018-03-14
2014,Haywood,116.9100,2018-03-14
2014,Henderson,134.4900,2018-03-14
2014,Henry,230.0800,2018-03-14
2014,Hickman,50.8600,2018-03-14
2014,Houston,99.3100,2018-03-14
2014,Humphreys,240.6600,2018-03-14
2014,Jackson,28.9300,2018-03-14
2014,Jefferson,167.6900,2018-03-14
2014,Johnson,78.0100,2018-03-14
2014,Knox,275.9200,2018-03-14
2014,Lake,254.4100,2018-03-14
2014,Lauderdale,100.1400,2018-03-14
2014,Lawrence,143.0900,2018-03-14
2014,Lewis,71.5600,2018-03-14
2014,Lincoln,101.2000,2018-03-14
2014,Loudon,160.1500,2018-03-14
2014,Macon,49.1400,2018-03-14
2014,Madison,306.0500,2018-03-14
2014,Marion,170.1300,2018-03-14
2014,Marshall,108.8100,2018-03-14
2014,Maury,205.3100,2018-03-14
2014,McMinn,123.5600,2018-03-14
2014,McNairy,64.7000,2018-03-14
2014,Meigs,83.7500,2018-03-14
2014,Monroe,120.4100,2018-03-14
2014,Montgomery,188.8100,2018-03-14
2014,Moore,37.2500,2018-03-14
2014,Morgan,36.2100,2018-03-14
2014,Obion,243.9400,2018-03-14
2014,Overton,48.7800,2018-03-14
2014,Perry,106.6800,2018-03-14
2014,Pickett,167.5000,2018-03-14
2014,Polk,217.5900,2018-03-14
2014,Putnam,235.6600,2018-03-14
2014,Rhea,150.4600,2018-03-14
2014,Roane,170.4400,2018-03-14
2014,Robertson,125.9500,2018-03-14
2014,Rutherford,185.3400,2018-03-14
2014,Scott,70.6700,2018-03-14
2014,Sequatchie,65.2600,2018-03-14
2014,Sevier,2739.0000,2018-03-14
2014,Shelby,436.5600,2018-03-14
2014,Smith,92.2300,2018-03-14
2014,Stewart,85.0300,2018-03-14
2014,Sullivan,270.3800,2018-03-14
2014,Sumner,127.3900,2018-03-14
2014,Tipton,95.4800,2018-03-14
2014,Trousdale,79.3200,2018-03-14
2014,Unicoi,59.2000,2018-03-14
2014,Union,47.2500,2018-03-14
2014,VanBuren,233.6600,2018-03-14
2014,Warren,85.2500,2018-03-14
2014,Washington,258.8200,2018-03-14
2014,Wayne,98.4600,2018-03-14
2014,Weakley,79.7100,2018-03-14
2014,White,123.3400,2018-03-14
2014,Williamson,359.8200,2018-03-14
2014,Wilson,185.5000,2018-03-14
2015,Anderson,239.1900,2018-03-14
2015,Bedford,98.7300,2018-03-14
2015,Benton,222.3100,2018-03-14
2015,Bledsoe,42.4000,2018-03-14
2015,Blount,391.7900,2018-03-14
2015,Bradley,226.0500,2018-03-14
2015,Campbell,201.8600,2018-03-14
2015,Cannon,46.2500,2018-03-14
2015,Carroll,100.0300,2018-03-14
2015,Carter,92.9800,2018-03-14
2015,Cheatham,87.4500,2018-03-14
2015,Chester,116.0900,2018-03-14
2015,Claiborne,84.2600,2018-03-14
2015,Clay,119.7200,2018-03-14
2015,Cocke,184.5900,2018-03-14
2015,Coffee,249.8600,2018-03-14
2015,Crockett,95.6200,2018-03-14
2015,Cumberland,272.1200,2018-03-14
2015,Davidson,1099.8200,2018-03-14
2015,Decatur,142.7100,2018-03-14
