Year,County,Value,LastReportedDate,
2016,Monroe,606.0000,2019-07-12
2016,Montgomery,1083.0000,2019-07-12
2016,Moore,555.0000,2019-07-12
2016,Morgan,246.0000,2019-07-12
2016,Obion,2030.0000,2019-07-12
2016,Other,.0000,2019-07-12
2016,Overton,1636.0000,2019-07-12
2016,Perry,587.0000,2019-07-12
2016,Pickett,352.0000,2019-07-12
2016,Polk,682.0000,2019-07-12
2016,Putnam,2373.0000,2019-07-12
2016,Rhea,723.0000,2019-07-12
2016,Roane,2109.0000,2019-07-12
2016,Robertson,1377.0000,2019-07-12
2016,Rutherford,3437.0000,2019-07-12
2016,Scott,231.0000,2019-07-12
2016,Sequatchie,135.0000,2019-07-12
2016,Sevier,920.0000,2019-07-12
2016,Shelby,1500.0000,2019-07-12
2016,Smith,2404.0000,2019-07-12
2016,Stewart,56.0000,2019-07-12
2016,Sullivan,2914.0000,2019-07-12
2016,Sumner,859.0000,2019-07-12
2016,Tipton,600.0000,2019-07-12
2016,Trousdale,137.0000,2019-07-12
2016,Unicoi,1500.0000,2019-07-12
2016,Union,1069.0000,2019-07-12
2016,VanBuren,323.0000,2019-07-12
2016,Warren,1506.0000,2019-07-12
2016,Washington,934.0000,2019-07-12
2016,Wayne,1521.0000,2019-07-12
2016,Weakley,475.0000,2019-07-12
2016,White,751.0000,2019-07-12
2016,Williamson,2150.0000,2019-07-12
2016,Wilson,1823.0000,2019-07-12
2017,Anderson,1259.0000,2019-07-12
2017,Bedford,1256.0000,2019-07-12
2017,Benton,301.0000,2019-07-12
2017,Bledsoe,719.0000,2019-07-12
2017,Blount,1291.0000,2019-07-12
2017,Bradley,3217.0000,2019-07-12
2017,Campbell,1271.0000,2019-07-12
2017,Cannon,1002.0000,2019-07-12
2017,Carroll,1689.0000,2019-07-12
2017,Carter,1274.0000,2019-07-12
2017,Cheatham,863.0000,2019-07-12
2017,Chester,1252.0000,2019-07-12
2017,Claiborne,1081.0000,2019-07-12
2017,Clay,874.0000,2019-07-12
2017,Cocke,1125.0000,2019-07-12
2017,Coffee,2947.0000,2019-07-12
2017,Crockett,1129.0000,2019-07-12
2017,Cumberland,2517.0000,2019-07-12
2017,Davidson,1247.0000,2019-07-12
2017,Decatur,1284.0000,2019-07-12
2017,DeKalb,1082.0000,2019-07-12
2017,Dickson,2664.0000,2019-07-12
2017,Dyer,1583.0000,2019-07-12
2017,Fayette,1931.0000,2019-07-12
2017,Fentress,609.0000,2019-07-12
2017,Franklin,935.0000,2019-07-12
2017,Gibson,1428.0000,2019-07-12
2017,Giles,3967.0000,2019-07-12
2017,Grainger,790.0000,2019-07-12
2017,Greene,1594.0000,2019-07-12
2017,Grundy,586.0000,2019-07-12
2017,Hamblen,1548.0000,2019-07-12
2017,Hamilton,2114.0000,2019-07-12
2017,Hancock,412.0000,2019-07-12
2017,Hardeman,795.0000,2019-07-12
2017,Hardin,1025.0000,2019-07-12
2017,Hawkins,791.0000,2019-07-12
2017,Haywood,2955.0000,2019-07-12
2017,Henderson,3306.0000,2019-07-12
2017,Henry,573.0000,2019-07-12
2017,Hickman,2107.0000,2019-07-12
2017,Houston,217.0000,2019-07-12
2017,Humphreys,496.0000,2019-07-12
2017,Jackson,295.0000,2019-07-12
2017,Jefferson,2407.0000,2019-07-12
2017,Johnson,693.0000,2019-07-12
2017,Knox,5294.0000,2019-07-12
2017,Lake,510.0000,2019-07-12
2017,Lauderdale,440.0000,2019-07-12
2017,Lawrence,3477.0000,2019-07-12
2017,Lewis,570.0000,2019-07-12
2017,Lincoln,2433.0000,2019-07-12
2017,Loudon,1342.0000,2019-07-12
2017,Macon,456.0000,2019-07-12
2017,Madison,3092.0000,2019-07-12
2017,Marion,1648.0000,2019-07-12
2017,Marshall,2532.0000,2019-07-12
2017,Maury,4498.0000,2019-07-12
2017,McMinn,2681.0000,2019-07-12
2017,McNairy,1067.0000,2019-07-12
2017,Meigs,519.0000,2019-07-12
2017,Monroe,346.0000,2019-07-12
2017,Montgomery,1428.0000,2019-07-12
2017,Moore,1460.0000,2019-07-12
2017,Morgan,215.0000,2019-07-12
2017,Obion,2078.0000,2019-07-12
2017,Other,42.0000,2019-07-12
2017,Overton,1789.0000,2019-07-12
2017,Perry,708.0000,2019-07-12
2017,Pickett,456.0000,2019-07-12
2017,Polk,999.0000,2019-07-12
2017,Putnam,3391.0000,2019-07-12
2017,Rhea,1133.0000,2019-07-12
2017,Roane,2966.0000,2019-07-12
2017,Robertson,2958.0000,2019-07-12
2017,Rutherford,3497.0000,2019-07-12
2017,Scott,174.0000,2019-07-12
2017,Sequatchie,213.0000,2019-07-12
2017,Sevier,1469.0000,2019-07-12
2017,Shelby,2257.0000,2019-07-12
2017,Smith,2280.0000,2019-07-12
2017,Stewart,228.0000,2019-07-12
2017,Sullivan,3365.0000,2019-07-12
2017,Sumner,1374.0000,2019-07-12
2017,Tipton,1019.0000,2019-07-12
2017,Trousdale,1048.0000,2019-07-12
2017,Unicoi,1380.0000,2019-07-12
2017,Union,551.0000,2019-07-12
2017,VanBuren,390.0000,2019-07-12
2017,Warren,1376.0000,2019-07-12
2017,Washington,1300.0000,2019-07-12
2017,Wayne,1676.0000,2019-07-12
2017,Weakley,551.0000,2019-07-12
2017,White,665.0000,2019-07-12
2017,Williamson,3144.0000,2019-07-12
2017,Wilson,2130.0000,2019-07-12

