Year,County,Value,LastReportedDate,
2016,Grundy,.0000,2018-05-10
2016,Hamblen,.0000,2018-05-10
2016,Hamilton,1.0000,2018-12-20
2016,Hancock,.0000,2018-05-10
2016,Hardeman,1.0000,2018-12-20
2016,Hardin,.0000,2018-05-10
2016,Hawkins,1.0000,2018-12-20
2016,Haywood,.0000,2018-05-10
2016,Henderson,.0000,2018-05-10
2016,Henry,.0000,2018-05-10
2016,Hickman,.0000,2018-05-10
2016,Houston,2.0000,2018-12-20
2016,Humphreys,.0000,2018-05-10
2016,Jackson,1.0000,2018-12-20
2016,Jefferson,2.0000,2018-12-20
2016,Johnson,.0000,2018-05-10
2016,Knox,5.0000,2018-12-20
2016,Lake,.0000,2018-05-10
2016,Lauderdale,1.0000,2018-12-20
2016,Lawrence,1.0000,2018-12-20
2016,Lewis,.0000,2018-05-10
2016,Lincoln,.0000,2018-05-10
2016,Loudon,.0000,2018-05-10
2016,Macon,3.0000,2018-12-20
2016,Madison,4.0000,2018-12-20
2016,Marion,.0000,2018-05-10
2016,Marshall,1.0000,2018-12-20
2016,Maury,.0000,2018-05-10
2016,McMinn,1.0000,2018-12-20
2016,McNairy,.0000,2018-05-10
2016,Meigs,2.0000,2018-12-20
2016,Monroe,.0000,2018-05-10
2016,Montgomery,4.0000,2018-12-20
2016,Moore,.0000,2018-05-10
2016,Morgan,.0000,2018-05-10
2016,Obion,.0000,2018-05-10
2016,Overton,.0000,2018-05-10
2016,Perry,.0000,2018-05-10
2016,Pickett,.0000,2018-05-10
2016,Polk,.0000,2018-05-10
2016,Putnam,3.0000,2018-12-20
2016,Rhea,1.0000,2018-12-20
2016,Roane,2.0000,2018-12-20
2016,Robertson,4.0000,2018-12-20
2016,Rutherford,1.0000,2018-12-20
2016,Scott,.0000,2018-05-10
2016,Sequatchie,2.0000,2018-12-20
2016,Sevier,.0000,2018-05-10
2016,Shelby,22.0000,2018-12-20
2016,Smith,1.0000,2018-12-20
2016,Stewart,.0000,2018-05-10
2016,Sullivan,.0000,2018-05-10
2016,Sumner,.0000,2018-05-10
2016,Tipton,2.0000,2018-12-20
2016,Trousdale,.0000,2018-05-10
2016,Unicoi,.0000,2018-05-10
2016,Union,1.0000,2018-12-20
2016,VanBuren,.0000,2018-05-10
2016,Warren,1.0000,2018-12-20
2016,Washington,1.0000,2018-12-20
2016,Wayne,.0000,2018-05-10
2016,Weakley,.0000,2018-05-10
2016,White,2.0000,2018-12-20
2016,Williamson,1.0000,2018-12-20
2016,Wilson,1.0000,2018-12-20
2017,Anderson,1.0000,2018-12-20
2017,Bedford,.0000,2018-05-10
2017,Benton,1.0000,2018-12-20
2017,Bledsoe,1.0000,2018-12-20
2017,Blount,.0000,2018-05-10
2017,Bradley,1.0000,2018-12-20
2017,Campbell,.0000,2018-05-10
2017,Cannon,.0000,2018-05-10
2017,Carroll,2.0000,2018-12-20
2017,Carter,2.0000,2018-12-20
2017,Cheatham,.0000,2018-05-10
2017,Chester,3.0000,2018-12-20
2017,Claiborne,.0000,2018-05-10
2017,Clay,.0000,2018-05-10
2017,Cocke,.0000,2018-05-10
2017,Coffee,2.0000,2018-12-20
2017,Crockett,1.0000,2018-12-20
2017,Cumberland,2.0000,2018-12-20
2017,Davidson,4.0000,2018-12-20
2017,Decatur,.0000,2018-05-10
2017,DeKalb,.0000,2018-05-10
2017,Dickson,1.0000,2018-12-20
