Year,County,Value,LastReportedDate,
2013,Gibson,34985.0000,2018-10-23
2013,Giles,33304.0000,2018-10-23
2013,Grainger,27723.0000,2018-10-23
2013,Greene,35520.0000,2018-10-23
2013,Grundy,27758.0000,2018-10-23
2013,Hamblen,32254.0000,2018-10-23
2013,Hamilton,43630.0000,2018-10-23
2013,Hancock,21935.0000,2018-10-23
2013,Hardeman,26719.0000,2018-10-23
2013,Hardin,33056.0000,2018-10-23
2013,Hawkins,29660.0000,2018-10-23
2013,Haywood,32790.0000,2018-10-23
2013,Henderson,31023.0000,2018-10-23
2013,Henry,36344.0000,2018-10-23
2013,Hickman,27345.0000,2018-10-23
2013,Houston,29374.0000,2018-10-23
2013,Humphreys,32717.0000,2018-10-23
2013,Jackson,26772.0000,2018-10-23
2013,Jefferson,29726.0000,2018-10-23
2013,Johnson,28020.0000,2018-10-23
2013,Knox,41144.0000,2018-10-23
2013,Lake,24914.0000,2018-10-23
2013,Lauderdale,26211.0000,2018-10-23
2013,Lawrence,30278.0000,2018-10-23
2013,Lewis,26441.0000,2018-10-23
2013,Lincoln,35486.0000,2018-10-23
2013,Loudon,40102.0000,2018-10-23
2013,Macon,28545.0000,2018-10-23
2013,Madison,35567.0000,2018-10-23
2013,Marion,32493.0000,2018-10-23
2013,Marshall,30924.0000,2018-10-23
2013,Maury,35900.0000,2018-10-23
2013,McMinn,31192.0000,2018-10-23
2013,Mcnairy,27803.0000,2018-10-23
2013,Meigs,28302.0000,2018-10-23
2013,Monroe,28020.0000,2018-10-23
2013,Montgomery,38904.0000,2018-10-23
2013,Moore,35056.0000,2018-10-23
2013,Morgan,25722.0000,2018-10-23
2013,Obion,35391.0000,2018-10-23
2013,Overton,28123.0000,2018-10-23
2013,Perry,26837.0000,2018-10-23
2013,Pickett,31293.0000,2018-10-23
2013,Polk,30051.0000,2018-10-23
2013,Putnam,34133.0000,2018-10-23
2013,Rhea,29953.0000,2018-10-23
2013,Roane,34838.0000,2018-10-23
2013,Robertson,35332.0000,2018-10-23
2013,Rutherford,34856.0000,2018-10-23
2013,Scott,25873.0000,2018-10-23
2013,Sequatchie,31712.0000,2018-10-23
2013,Sevier,32350.0000,2018-10-23
2013,Shelby,42505.0000,2018-10-23
2013,Smith,32894.0000,2018-10-23
2013,Stewart,36781.0000,2018-10-23
2013,Sullivan,37048.0000,2018-10-23
2013,Sumner,40158.0000,2018-10-23
2013,Tennessee,38814.0000,2018-10-23
2013,Tipton,33349.0000,2018-10-23
2013,Trousdale,32034.0000,2018-10-23
2013,Unicoi,32871.0000,2018-10-23
2013,Union,26616.0000,2018-10-23
2013,VanBuren,24837.0000,2018-10-23
2013,Warren,30566.0000,2018-10-23
2013,Washington,36764.0000,2018-10-23
2013,Wayne,26578.0000,2018-10-23
2013,Weakley,32640.0000,2018-10-23
2013,White,29438.0000,2018-10-23
2013,Williamson,77817.0000,2018-10-23
2013,Wilson,40067.0000,2018-10-23
2014,Anderson,36924.0000,2018-10-23
2014,Bedford,33250.0000,2018-10-23
2014,Benton,32131.0000,2018-10-23
2014,Bledsoe,19950.0000,2018-10-23
2014,Blount,36491.0000,2018-10-23
2014,Bradley,35816.0000,2018-10-23
2014,Campbell,29560.0000,2018-10-23
2014,Cannon,31838.0000,2018-10-23
2014,Carroll,33033.0000,2018-10-23
2014,Carter,30276.0000,2018-10-23
2014,Cheatham,36016.0000,2018-10-23
2014,Chester,28527.0000,2018-10-23
2014,Claiborne,29954.0000,2018-10-23
2014,Clay,30698.0000,2018-10-23
2014,Cocke,27951.0000,2018-10-23
2014,Coffee,35294.0000,2018-10-23
2014,Crockett,34467.0000,2018-10-23
2014,Cumberland,32806.0000,2018-10-23
2014,Davidson,51179.0000,2018-10-23
2014,Decatur,32787.0000,2018-10-23
2014,DeKalb,31548.0000,2018-10-23
2014,Dickson,34078.0000,2018-10-23
2014,Dyer,36673.0000,2018-10-23
2014,Fayette,45921.0000,2018-10-23
2014,Fentress,28715.0000,2018-10-23
2014,Franklin,34385.0000,2018-10-23
2014,Gibson,34729.0000,2018-10-23
2014,Giles,34234.0000,2018-10-23
2014,Grainger,28370.0000,2018-10-23
2014,Greene,35790.0000,2018-10-23
2014,Grundy,27537.0000,2018-10-23
2014,Hamblen,33188.0000,2018-10-23
2014,Hamilton,44883.0000,2018-10-23
2014,Hancock,23031.0000,2018-10-23
2014,Hardeman,26398.0000,2018-10-23
2014,Hardin,33412.0000,2018-10-23
2014,Hawkins,30327.0000,2018-10-23
2014,Haywood,28670.0000,2018-10-23
2014,Henderson,31720.0000,2018-10-23
2014,Henry,36558.0000,2018-10-23
2014,Hickman,27613.0000,2018-10-23
2014,Houston,30791.0000,2018-10-23
2014,Humphreys,34230.0000,2018-10-23
2014,Jackson,27310.0000,2018-10-23
2014,Jefferson,30827.0000,2018-10-23
2014,Johnson,28561.0000,2018-10-23
2014,Knox,42912.0000,2018-10-23
2014,Lake,23887.0000,2018-10-23
2014,Lauderdale,25641.0000,2018-10-23
2014,Lawrence,30401.0000,2018-10-23
2014,Lewis,28002.0000,2018-10-23
2014,Lincoln,36157.0000,2018-10-23
2014,Loudon,41231.0000,2018-10-23
2014,Macon,29500.0000,2018-10-23
2014,Madison,36158.0000,2018-10-23
2014,Marion,33358.0000,2018-10-23
2014,Marshall,32042.0000,2018-10-23
2014,Maury,36234.0000,2018-10-23
2014,McMinn,31858.0000,2018-10-23
2014,Mcnairy,28193.0000,2018-10-23
2014,Meigs,29782.0000,2018-10-23
2014,Monroe,28860.0000,2018-10-23
2014,Montgomery,38439.0000,2018-10-23
2014,Moore,36911.0000,2018-10-23
2014,Morgan,25728.0000,2018-10-23
2014,Obion,35380.0000,2018-10-23
2014,Overton,28826.0000,2018-10-23
2014,Perry,27689.0000,2018-10-23
2014,Pickett,32378.0000,2018-10-23
2014,Polk,30584.0000,2018-10-23
2014,Putnam,34685.0000,2018-10-23
2014,Rhea,31258.0000,2018-10-23
2014,Roane,35852.0000,2018-10-23
2014,Robertson,35910.0000,2018-10-23
2014,Rutherford,35909.0000,2018-10-23
2014,Scott,26420.0000,2018-10-23
2014,Sequatchie,32441.0000,2018-10-23
2014,Sevier,33411.0000,2018-10-23
2014,Shelby,43639.0000,2018-10-23
2014,Smith,33731.0000,2018-10-23
2014,Stewart,36629.0000,2018-10-23
2014,Sullivan,37474.0000,2018-10-23
2014,Sumner,41052.0000,2018-10-23
2014,Tennessee,40128.0000,2018-10-23
2014,Tipton,33663.0000,2018-10-23
2014,Trousdale,32821.0000,2018-10-23
2014,Unicoi,33462.0000,2018-10-23
2014,Union,27390.0000,2018-10-23
2014,VanBuren,25205.0000,2018-10-23
2014,Warren,31182.0000,2018-10-23
2014,Washington,37493.0000,2018-10-23
2014,Wayne,26977.0000,2018-10-23
2014,Weakley,32227.0000,2018-10-23
2014,White,29966.0000,2018-10-23
2014,Williamson,81744.0000,2018-10-23
2014,Wilson,41228.0000,2018-10-23
2015,Anderson,38074.0000,2018-10-23
2015,Bedford,33714.0000,2018-10-23
2015,Benton,33191.0000,2018-10-23
2015,Bledsoe,20540.0000,2018-10-23
2015,Blount,38282.0000,2018-10-23
2015,Bradley,37264.0000,2018-10-23
2015,Campbell,31288.0000,2018-10-23
2015,Cannon,33076.0000,2018-10-23
2015,Carroll,34297.0000,2018-10-23
2015,Carter,31395.0000,2018-10-23
2015,Cheatham,38105.0000,2018-10-23
2015,Chester,29621.0000,2018-10-23
2015,Claiborne,31240.0000,2018-10-23
2015,Clay,31037.0000,2018-10-23
2015,Cocke,29390.0000,2018-10-23
2015,Coffee,36613.0000,2018-10-23
2015,Crockett,34931.0000,2018-10-23
2015,Cumberland,33848.0000,2018-10-23
2015,Davidson,56064.0000,2018-10-23
2015,Decatur,33988.0000,2018-10-23
2015,DeKalb,33706.0000,2018-10-23
2015,Dickson,35535.0000,2018-10-23
2015,Dyer,37363.0000,2018-10-23
2015,Fayette,48679.0000,2018-10-23
2015,Fentress,29287.0000,2018-10-23
2015,Franklin,35802.0000,2018-10-23
2015,Gibson,35716.0000,2018-10-23
2015,Giles,36014.0000,2018-10-23
2015,Grainger,30001.0000,2018-10-23
2015,Greene,37523.0000,2018-10-23
2015,Grundy,28688.0000,2018-10-23
2015,Hamblen,34579.0000,2018-10-23
2015,Hamilton,47107.0000,2018-10-23
2015,Hancock,23898.0000,2018-10-23
2015,Hardeman,27275.0000,2018-10-23
2015,Hardin,34159.0000,2018-10-23
2015,Hawkins,31498.0000,2018-10-23
2015,Haywood,28470.0000,2018-10-23
2015,Henderson,32073.0000,2018-10-23
2015,Henry,37654.0000,2018-10-23
2015,Hickman,29114.0000,2018-10-23
2015,Houston,31815.0000,2018-10-23
2015,Humphreys,36019.0000,2018-10-23
2015,Jackson,27919.0000,2018-10-23
2015,Jefferson,32026.0000,2018-10-23
2015,Johnson,30706.0000,2018-10-23
2015,Knox,44932.0000,2018-10-23
2015,Lake,24087.0000,2018-10-23
2015,Lauderdale,26405.0000,2018-10-23
2015,Lawrence,31511.0000,2018-10-23
2015,Lewis,29273.0000,2018-10-23
2015,Lincoln,37422.0000,2018-10-23
2015,Loudon,42882.0000,2018-10-23
2015,Macon,30579.0000,2018-10-23
2015,Madison,38359.0000,2018-10-23
2015,Marion,34423.0000,2018-10-23
2015,Marshall,33487.0000,2018-10-23
2015,Maury,37398.0000,2018-10-23
